VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
3801	131	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.425	0	0	0	15.03.2020	23:20:26.358	27714.307	15.03.2020	23:20:32.339	27720.288	5.981	1
3812	132	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.198	0	0	0	15.03.2020	23:21:19.236	27767.185	15.03.2020	23:21:23.296	27771.245	4.06	1
3814	133	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:21:28.866	27776.815	15.03.2020	23:21:34.446	27782.395	5.58	1
3922	134	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	7.329	47	5.6653241	2.13	15.03.2020	23:31:42.010	28389.959	15.03.2020	23:31:53.406	28401.355	11.396	1
3971	135	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:34:20.354	28548.303	15.03.2020	23:34:22.903	28550.852	2.549	1
3997	136	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	10.109	64	8.3874798	2.94	15.03.2020	23:37:00.019	28707.968	15.03.2020	23:37:16.870	28724.819	16.851	1
4002	137	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	0.951	0	0	0	15.03.2020	23:37:20.121	28728.07	15.03.2020	23:37:35.724	28743.673	15.603	1
4048	138	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:40:34.935	28922.884	15.03.2020	23:40:36.335	28924.284	1.4	1
4050	139	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.228	0	0	0	15.03.2020	23:40:38.376	28926.325	15.03.2020	23:40:50.565	28938.514	12.189	1
4189	140	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	26.665	182	24.6414095	9.561	15.03.2020	23:54:17.682	29745.631	15.03.2020	23:54:55.977	29783.926	38.295	1
4224	141	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	23:57:49.563	29957.512	15.03.2020	23:57:56.729	29964.678	7.166	1
4237	142	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	23:59:10.195	30038.144	15.03.2020	23:59:13.578	30041.527	3.383	1
4281	143	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.027	0	0	0	16.03.2020	00:03:34.037	30301.986	16.03.2020	00:03:43.201	30311.15	9.164	1
4286	144	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	1.119	0	0	0	16.03.2020	00:03:56.260	30324.209	16.03.2020	00:04:13.461	30341.41	17.201	1
4291	145	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.14	0	0	0	16.03.2020	00:04:24.511	30352.46	16.03.2020	00:04:30.223	30358.172	5.712	1
4304	146	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.101	0	0	0	16.03.2020	00:05:42.005	30429.954	16.03.2020	00:05:52.465	30440.414	10.46	1
4308	147	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:06:00.566	30448.515	16.03.2020	00:06:07.747	30455.696	7.181	1
4313	148	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	10.562	61	7.8054464	2.884	16.03.2020	00:06:20.028	30467.977	16.03.2020	00:06:38.360	30486.309	18.332	1
4331	149	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.37	0	0	0	16.03.2020	00:07:19.738	30527.687	16.03.2020	00:07:26.453	30534.402	6.715	1
4335	150	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.796	0	0	0	16.03.2020	00:07:33.104	30541.053	16.03.2020	00:07:36.703	30544.652	3.599	1
4470	151	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:16:23.043	31070.992	16.03.2020	00:16:27.646	31075.595	4.603	1
4472	152	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:16:28.487	31076.436	16.03.2020	00:16:33.624	31081.573	5.137	1
4474	153	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:16:35.951	31083.9	16.03.2020	00:16:40.285	31088.234	4.334	1
4500	154	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	00:20:49.064	31337.013	16.03.2020	00:20:51.798	31339.747	2.734	1
4508	155	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:22:16.591	31424.54	16.03.2020	00:22:22.654	31430.603	6.063	1
4515	156	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:22:54.738	31462.687	16.03.2020	00:22:58.439	31466.388	3.701	1
4517	157	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	6	0	0	6	1.222	0	0	0	16.03.2020	00:23:11.704	31479.653	16.03.2020	00:23:26.996	31494.945	15.292	1
4523	158	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	10.18	55	6.9723988	2.586	16.03.2020	00:23:34.495	31502.444	16.03.2020	00:23:50.750	31518.699	16.255	1
4642	159	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	5.042	24	2.9411682	1.022	16.03.2020	00:34:18.102	32146.051	16.03.2020	00:34:31.934	32159.883	13.832	1
4680	160	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	7	0	0	7	2.871	0	0	0	16.03.2020	00:37:53.023	32360.972	16.03.2020	00:38:07.656	32375.605	14.633	1
4684	161	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	4.514	26	3.1891824	1.204	16.03.2020	00:38:13.768	32381.717	16.03.2020	00:38:26.692	32394.641	12.924	1
4688	162	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:38:34.526	32402.475	16.03.2020	00:38:40.087	32408.036	5.561	1
4704	163	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:43:18.614	32686.563	16.03.2020	00:43:27.292	32695.241	8.678	1
4711	164	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.623	0	0	0	16.03.2020	00:43:42.917	32710.866	16.03.2020	00:43:51.247	32719.196	8.33	1
4718	165	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	1.189	0	0	0	16.03.2020	00:44:12.082	32740.031	16.03.2020	00:44:19.616	32747.565	7.534	1
4721	166	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	9.623	64	7.4784276	2.918	16.03.2020	00:44:28.571	32756.52	16.03.2020	00:44:44.905	32772.854	16.334	1
4731	167	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:45:54.303	32842.252	16.03.2020	00:46:04.935	32852.884	10.632	1
4733	168	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.512	0	0	0	16.03.2020	00:46:13.250	32861.199	16.03.2020	00:46:25.609	32873.558	12.359	1
4842	169	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	0.283	0	0	0	16.03.2020	00:57:10.241	33518.19	16.03.2020	00:57:20.189	33528.138	9.948	1
4860	170	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	00:58:49.982	33617.931	16.03.2020	00:58:51.651	33619.6	1.669	1
4864	171	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	00:59:08.977	33636.926	16.03.2020	00:59:10.245	33638.194	1.268	1
4865	172	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	6.843	42	5.1252931	2.156	16.03.2020	00:59:20.478	33648.427	16.03.2020	00:59:39.264	33667.213	18.786	1
4893	173	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	1.178	0	0	0	16.03.2020	01:01:24.604	33772.553	16.03.2020	01:01:29.799	33777.748	5.195	1
4904	174	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.041	0	0	0	16.03.2020	01:03:02.144	33870.093	16.03.2020	01:03:18.003	33885.952	15.859	1
4906	175	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.152	0	0	0	16.03.2020	01:03:28.200	33896.149	16.03.2020	01:03:37.066	33905.015	8.866	1
4913	176	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	01:04:14.751	33942.7	16.03.2020	01:04:16.076	33944.025	1.325	1
4972	177	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.114	0	0	0	16.03.2020	01:11:16.566	34364.515	16.03.2020	01:11:21.089	34369.038	4.523	1
4981	178	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.086	0	0	0	16.03.2020	01:11:51.189	34399.138	16.03.2020	01:11:56.279	34404.228	5.09	1
4983	179	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:11:56.873	34404.822	16.03.2020	01:11:58.135	34406.084	1.262	1
4987	180	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	01:12:05.885	34413.834	16.03.2020	01:12:08.238	34416.187	2.353	1
5001	181	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	23	146	18.3930521	6.664	16.03.2020	01:13:57.184	34525.133	16.03.2020	01:14:28.338	34556.287	31.154	1
5007	182	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:14:31.360	34559.309	16.03.2020	01:14:44.457	34572.406	13.097	1
5014	183	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:14:58.638	34586.587	16.03.2020	01:15:00.541	34588.49	1.903	1
5027	184	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:15:30.495	34618.444	16.03.2020	01:15:32.026	34619.975	1.531	1
5028	185	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	1.708	0	0	0	16.03.2020	01:15:33.345	34621.294	16.03.2020	01:15:52.725	34640.674	19.38	1
5032	186	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.327	0	0	0	16.03.2020	01:15:56.043	34643.992	16.03.2020	01:16:06.242	34654.191	10.199	1
5034	187	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.725	0	0	0	16.03.2020	01:16:10.241	34658.19	16.03.2020	01:16:27.748	34675.697	17.507	1
5061	188	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.058	0	0	0	16.03.2020	01:19:38.137	34866.086	16.03.2020	01:19:44.267	34872.216	6.13	1
5083	189	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.31	0	0	0	16.03.2020	01:23:34.688	35102.637	16.03.2020	01:23:37.403	35105.352	2.715	1
5118	190	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	01:27:49.598	35357.547	16.03.2020	01:27:51.088	35359.037	1.49	1
5137	191	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:30:26.666	35514.615	16.03.2020	01:30:30.743	35518.692	4.077	1
5139	192	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:30:59.991	35547.94	16.03.2020	01:31:02.201	35550.15	2.21	1
5140	193	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	4.431	23	2.7541575	1.05	16.03.2020	01:31:08.823	35556.772	16.03.2020	01:31:17.130	35565.079	8.307	1
5141	194	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:31:37.137	35585.086	16.03.2020	01:31:38.767	35586.716	1.63	1
5142	195	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.045	0	0	0	16.03.2020	01:31:42.440	35590.389	16.03.2020	01:31:46.464	35594.413	4.024	1
5154	196	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:32:38.634	35646.583	16.03.2020	01:32:40.418	35648.367	1.784	1
5156	197	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:32:42.796	35650.745	16.03.2020	01:32:48.206	35656.155	5.41	1
5160	198	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	01:33:03.965	35671.914	16.03.2020	01:33:07.485	35675.434	3.52	1
5162	199	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	1.562	0	0	0	16.03.2020	01:33:10.102	35678.051	16.03.2020	01:33:29.235	35697.184	19.133	1
5168	200	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.809	0	0	0	16.03.2020	01:33:33.800	35701.749	16.03.2020	01:33:48.236	35716.185	14.436	1
5170	201	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.114	0	0	0	16.03.2020	01:33:53.084	35721.033	16.03.2020	01:34:05.411	35733.36	12.327	1
5171	202	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	1.404	0	0	0	16.03.2020	01:34:11.508	35739.457	16.03.2020	01:34:30.731	35758.68	19.223	1
5172	203	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	6.148	28	3.479199	1.372	16.03.2020	01:34:48.801	35776.75	16.03.2020	01:35:00.682	35788.631	11.881	1
5186	204	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.592	0	0	0	16.03.2020	01:38:29.496	35997.445	16.03.2020	01:38:33.932	36001.881	4.436	1
5247	205	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	9.071	58	7.2484146	2.632	16.03.2020	01:46:49.443	36497.392	16.03.2020	01:47:05.044	36512.993	15.601	1
5252	206	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.138	0	0	0	16.03.2020	01:47:32.905	36540.854	16.03.2020	01:47:39.093	36547.042	6.188	1
5254	207	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	11	0	0	11	6.262	0	0	0	16.03.2020	01:47:40.420	36548.369	16.03.2020	01:48:09.781	36577.73	29.361	1
5262	208	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	7	0	0	7	2.328	0	0	0	16.03.2020	01:48:14.830	36582.779	16.03.2020	01:48:43.558	36611.507	28.728	1
5265	209	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	11.587	49	10.1875828	5.95	16.03.2020	01:48:54.794	36622.743	16.03.2020	01:49:11.333	36639.282	16.539	1
5274	210	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	1.08	0	0	0	16.03.2020	01:50:08.673	36696.622	16.03.2020	01:50:21.830	36709.779	13.157	1
5321	211	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	02:00:48.835	37336.784	16.03.2020	02:00:50.100	37338.049	1.265	1
5322	212	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	2.924	0	0	0	16.03.2020	02:00:56.140	37344.089	16.03.2020	02:00:59.979	37347.928	3.839	1
5325	213	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.484	0	0	0	16.03.2020	02:01:05.872	37353.821	16.03.2020	02:01:17.282	37365.231	11.41	1
5328	214	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	1.773	0	0	0	16.03.2020	02:01:20.246	37368.195	16.03.2020	02:01:46.471	37394.42	26.225	1
5333	215	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	12.29	40	4.999286	1.778	16.03.2020	02:01:58.601	37406.55	16.03.2020	02:02:20.630	37428.579	22.029	1
5354	216	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.213	0	0	0	16.03.2020	02:06:08.136	37656.085	16.03.2020	02:06:13.634	37661.583	5.498	1
5357	217	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	6.388	38	4.651266	1.68	16.03.2020	02:07:05.016	37712.965	16.03.2020	02:07:15.191	37723.14	10.175	1
5359	218	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.113	0	0	0	16.03.2020	02:07:17.344	37725.293	16.03.2020	02:07:24.905	37732.854	7.561	1
5375	219	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	6.202	39	5.0182871	1.932	16.03.2020	02:16:54.547	38302.496	16.03.2020	02:17:15.640	38323.589	21.093	1
5376	220	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	02:17:18.199	38326.148	16.03.2020	02:17:31.848	38339.797	13.649	1
5399	221	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.142	0	0	0	16.03.2020	02:22:52.740	38660.689	16.03.2020	02:23:01.495	38669.444	8.755	1
5401	222	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	02:24:21.494	38749.443	16.03.2020	02:24:25.108	38753.057	3.614	1
5403	223	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.355	0	0	0	16.03.2020	02:24:43.013	38770.962	16.03.2020	02:24:49.023	38776.972	6.01	1
5404	224	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	6	0	0	6	1.113	0	0	0	16.03.2020	02:25:51.394	38839.343	16.03.2020	02:26:00.364	38848.313	8.97	1
5405	225	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	02:26:15.909	38863.858	16.03.2020	02:26:16.987	38864.936	1.078	1
5415	226	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	11.242	62	9.9895713	5.194	16.03.2020	02:32:52.436	39260.385	16.03.2020	02:33:12.179	39280.128	19.743	1
5417	227	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	1.061	0	0	0	16.03.2020	02:33:42.302	39310.251	16.03.2020	02:33:51.851	39319.8	9.549	1
5456	228	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	02:45:05.832	39993.781	16.03.2020	02:45:07.328	39995.277	1.496	1
5796	229	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	04:31:22.037	46369.986	16.03.2020	04:31:25.655	46373.604	3.618	1
5830	230	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	04:35:41.642	46629.591	16.03.2020	04:35:42.058	46630.007	0.416	1
5832	231	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	3.359	11	1.4530832	0.476	16.03.2020	04:35:43.809	46631.758	16.03.2020	04:35:50.894	46638.843	7.085	1
5862	232	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	04:38:52.723	46820.672	16.03.2020	04:38:54.766	46822.715	2.043	1
5869	233	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	04:39:26.070	46854.019	16.03.2020	04:39:28.020	46855.969	1.95	1
5907	234	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.61	0	0	0	16.03.2020	04:43:37.203	47105.152	16.03.2020	04:43:43.190	47111.139	5.987	1
5969	235	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	04:49:40.539	47468.488	16.03.2020	04:49:41.736	47469.685	1.197	1
5998	236	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	2.144	9	1.1100634	0.434	16.03.2020	04:52:03.837	47611.786	16.03.2020	04:52:15.112	47623.061	11.275	1
6010	237	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	1.135	0	0	0	16.03.2020	04:52:51.283	47659.232	16.03.2020	04:52:56.511	47664.46	5.228	1
6106	238	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	05:02:51.167	48259.116	16.03.2020	05:02:56.891	48264.84	5.724	1
6108	239	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.455	0	0	0	16.03.2020	05:03:00.797	48268.746	16.03.2020	05:03:07.900	48275.849	7.103	1
6111	240	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:03:16.595	48284.544	16.03.2020	05:03:23.258	48291.207	6.663	1
6117	241	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:03:39.415	48307.364	16.03.2020	05:03:43.997	48311.946	4.582	1
6154	242	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.114	0	0	0	16.03.2020	05:06:48.414	48496.363	16.03.2020	05:06:59.719	48507.668	11.305	1
6216	243	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.552	0	0	0	16.03.2020	05:11:21.145	48769.094	16.03.2020	05:11:24.068	48772.017	2.923	1
6235	244	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	8.404	48	5.9933428	1.89	16.03.2020	05:12:34.004	48841.953	16.03.2020	05:12:48.621	48856.57	14.617	1
6283	245	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.084	0	0	0	16.03.2020	05:16:22.861	49070.81	16.03.2020	05:16:36.492	49084.441	13.631	1
6290	246	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:16:37.272	49085.221	16.03.2020	05:16:40.076	49088.025	2.804	1
6297	247	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:16:49.879	49097.828	16.03.2020	05:16:55.999	49103.948	6.12	1
6300	248	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:17:17.896	49125.845	16.03.2020	05:17:21.527	49129.476	3.631	1
6370	249	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:20:45.659	49333.608	16.03.2020	05:20:49.340	49337.289	3.681	1
6389	250	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.297	0	0	0	16.03.2020	05:21:51.422	49399.371	16.03.2020	05:21:56.105	49404.054	4.683	1
6427	251	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	16.03.2020	05:25:35.589	49623.538	16.03.2020	05:25:37.213	49625.162	1.624	1
6515	252	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	8.064	53	6.7153841	2.449	16.03.2020	05:35:41.475	50229.424	16.03.2020	05:35:52.795	50240.744	11.32	1
6517	253	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:35:54.876	50242.825	16.03.2020	05:35:59.580	50247.529	4.704	1
6519	254	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:36:12.325	50260.274	16.03.2020	05:36:14.799	50262.748	2.474	1
6526	255	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	05:37:03.989	50311.938	16.03.2020	05:37:05.137	50313.086	1.148	1
6726	256	1045-0291	9.002E+14	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.398	0	0	0	16.03.2020	06:37:36.515	53944.464	16.03.2020	06:37:53.743	53961.692	17.228	1
6728	257	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	06:38:05.232	53973.181	16.03.2020	06:38:12.769	53980.718	7.537	1
6730	258	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	16.03.2020	06:38:15.349	53983.298	16.03.2020	06:38:18.418	53986.367	3.069	1
6736	259	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	1.322	0	0	0	16.03.2020	06:43:23.939	54291.888	16.03.2020	06:43:32.959	54300.908	9.02	1
6740	260	1045-0291	9.002E+14	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	3.594	0	0	0	16.03.2020	06:47:30.414	54538.363	16.03.2020	06:47:45.385	54553.334	14.971	1
6741	261	1045-0291	9.002E+14	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.695	0	0	0	16.03.2020	06:47:55.159	54563.108	16.03.2020	06:48:06.236	54574.185	11.077	1
6807	262	1045-0291	9.002E+14	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.81	0	0	0	16.03.2020	07:34:59.742	57387.691	16.03.2020	07:35:10.261	57398.21	10.519	1
